 INFO | 2018-06-05 16:36:52,071 | Common.java | 84 | Startup activites...
 INFO | 2018-06-05 16:40:30,118 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:30,118 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:30,118 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:30,145 | Common.java | 84 | Parsing : clicking login button#id=LoginUserControl1_LoginButton
 INFO | 2018-06-05 16:40:30,145 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:40:30,145 | Common.java | 84 | PC-Locator : LoginUserControl1_LoginButton
 INFO | 2018-06-05 16:40:30,145 | Common.java | 84 | PCLocator Description : clicking login button
 INFO | 2018-06-05 16:40:30,870 | Common.java | 84 | Click on :clicking login button
 INFO | 2018-06-05 16:40:30,870 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:30,871 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:30,871 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:30,872 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:30,872 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:30,876 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:30,876 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:30,876 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:30,885 | Common.java | 84 | Parsing : Browser Button in DashBoard#xpath=//td[text()='Browse']
 INFO | 2018-06-05 16:40:30,885 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:30,885 | Common.java | 84 | PC-Locator : //td[text()='Browse']
 INFO | 2018-06-05 16:40:30,885 | Common.java | 84 | PCLocator Description : Browser Button in DashBoard
 INFO | 2018-06-05 16:40:30,923 | Common.java | 84 | Successfully Login to SecretServer
 INFO | 2018-06-05 16:40:30,924 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:30,924 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:30,924 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:30,926 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:30,926 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:30,935 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:30,935 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:30,935 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:31,318 | Common.java | 84 | Getting value of Console Application Location from Test Configuration file : \others\csharp\VSTS_Console_Applications
 INFO | 2018-06-05 16:40:31,318 | Common.java | 84 | Command to execute to Update TEST Step: D:\Data\Official\Sathish\ThycoticAutomation\others\csharp\VSTS_Console_Applications\UpdateStatus\Debug\VSTSStackSolution.exe 2018_06_05_04_36_51_PM Thycotic.Work 51353 43447 2 "Successfully Login to SecretServer" Passed "D:/Data/Official/Sathish/ThycoticAutomation/TestResults/2018_06_05_04_36_51_PM/Screenshots/VSTS_434472.png" https://thycotic.visualstudio.com sathish.m@indiumsoft.com 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda
 INFO | 2018-06-05 16:40:40,985 | Common.java | 84 | Test Case Title: Verify a user is able to create a New Secret  for the template 'SQL Server Account' in the `Advanced' view section
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | Test Case ID: 43447
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | Given StepID: 2
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | Adding Screenshot Path: D:/Data/Official/Sathish/ThycoticAutomation/TestResults/2018_06_05_04_36_51_PM/Screenshots/VSTS_434472.png
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | Completed Uploading Screenshot
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | Parsing : To retrive the browse label#xpath=//td[contains(@id,'pinTab') and text()='Browse']
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:40,986 | Common.java | 84 | PC-Locator : //td[contains(@id,'pinTab') and text()='Browse']
 INFO | 2018-06-05 16:40:40,987 | Common.java | 84 | PCLocator Description : To retrive the browse label
 INFO | 2018-06-05 16:40:41,010 | Common.java | 84 | Parsing : tab create secret in left tab#xpath=//h2[text()='Create Secret']
 INFO | 2018-06-05 16:40:41,010 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:41,010 | Common.java | 84 | PC-Locator : //h2[text()='Create Secret']
 INFO | 2018-06-05 16:40:41,010 | Common.java | 84 | PCLocator Description : tab create secret in left tab
 INFO | 2018-06-05 16:40:41,030 | Common.java | 84 | Parsing : select a create secret#xpath=//select[contains(@id,'CreateSecretWidget')]
 INFO | 2018-06-05 16:40:41,030 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:41,030 | Common.java | 84 | PC-Locator : //select[contains(@id,'CreateSecretWidget')]
 INFO | 2018-06-05 16:40:41,030 | Common.java | 84 | PCLocator Description : select a create secret
 INFO | 2018-06-05 16:40:41,485 | Common.java | 84 | Select 'SQL Server Account' from : select a create secret
 INFO | 2018-06-05 16:40:41,485 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:41,485 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:41,485 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:41,486 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:41,487 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:41,490 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:41,490 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:41,490 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:41,503 | Common.java | 84 | Parsing : Create Secret Page#id=SecretTypeLabel
 INFO | 2018-06-05 16:40:41,503 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:40:41,503 | Common.java | 84 | PC-Locator : SecretTypeLabel
 INFO | 2018-06-05 16:40:41,503 | Common.java | 84 | PCLocator Description : Create Secret Page
 INFO | 2018-06-05 16:40:41,538 | Common.java | 84 | Secret Template page is displayed
 INFO | 2018-06-05 16:40:41,538 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:41,538 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:41,538 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:41,539 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:41,539 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:41,540 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:41,540 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:41,540 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:41,548 | Common.java | 84 | Parsing : Validating Header New in Secrets#xpath=//table[@id='SecretViewDialog_DialogTable']//td[contains(text(),'New')]
 INFO | 2018-06-05 16:40:41,549 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:41,549 | Common.java | 84 | PC-Locator : //table[@id='SecretViewDialog_DialogTable']//td[contains(text(),'New')]
 INFO | 2018-06-05 16:40:41,549 | Common.java | 84 | PCLocator Description : Validating Header New in Secrets
 INFO | 2018-06-05 16:40:41,571 | Common.java | 84 | New field is present
 INFO | 2018-06-05 16:40:41,571 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:41,571 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:41,571 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:41,572 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:41,573 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:41,574 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:41,574 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:41,574 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:41,581 | Common.java | 84 | Navigated to the secret page
 INFO | 2018-06-05 16:40:41,581 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:41,581 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:41,581 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:41,582 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:41,583 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:41,584 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:41,584 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:41,584 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:41,592 | Common.java | 84 | Getting value of Console Application Location from Test Configuration file : \others\csharp\VSTS_Console_Applications
 INFO | 2018-06-05 16:40:41,592 | Common.java | 84 | Command to execute to Update TEST Step: D:\Data\Official\Sathish\ThycoticAutomation\others\csharp\VSTS_Console_Applications\UpdateStatus\Debug\VSTSStackSolution.exe 2018_06_05_04_36_51_PM Thycotic.Work 51353 43447 3 "Navigated to the secret page" Passed "NA" https://thycotic.visualstudio.com sathish.m@indiumsoft.com 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda
 INFO | 2018-06-05 16:40:47,160 | Common.java | 84 | Test Case Title: Verify a user is able to create a New Secret  for the template 'SQL Server Account' in the `Advanced' view section
 INFO | 2018-06-05 16:40:47,160 | Common.java | 84 | Test Case ID: 43447
 INFO | 2018-06-05 16:40:47,161 | Common.java | 84 | Given StepID: 3
 INFO | 2018-06-05 16:40:47,161 | Common.java | 84 | Parsing : Selected option in Secret#xpath=//select[@name='SecretTypeDropDown']/option[@selected='selected' and text()='SQL Server Account']
 INFO | 2018-06-05 16:40:47,161 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:47,161 | Common.java | 84 | PC-Locator : //select[@name='SecretTypeDropDown']/option[@selected='selected' and text()='SQL Server Account']
 INFO | 2018-06-05 16:40:47,161 | Common.java | 84 | PCLocator Description : Selected option in Secret
 INFO | 2018-06-05 16:40:47,183 | Common.java | 84 | Verified Presence of Active directory Account
 INFO | 2018-06-05 16:40:47,184 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:47,184 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:47,184 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:47,185 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:47,185 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:47,188 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:47,188 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:47,188 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:47,195 | Common.java | 84 | Getting value of Console Application Location from Test Configuration file : \others\csharp\VSTS_Console_Applications
 INFO | 2018-06-05 16:40:47,195 | Common.java | 84 | Command to execute to Update TEST Step: D:\Data\Official\Sathish\ThycoticAutomation\others\csharp\VSTS_Console_Applications\UpdateStatus\Debug\VSTSStackSolution.exe 2018_06_05_04_36_51_PM Thycotic.Work 51353 43447 4 "Verified Presence of Active directory Account" Passed "NA" https://thycotic.visualstudio.com sathish.m@indiumsoft.com 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda
 INFO | 2018-06-05 16:40:52,566 | Common.java | 84 | Test Case Title: Verify a user is able to create a New Secret  for the template 'SQL Server Account' in the `Advanced' view section
 INFO | 2018-06-05 16:40:52,566 | Common.java | 84 | Test Case ID: 43447
 INFO | 2018-06-05 16:40:52,566 | Common.java | 84 | Given StepID: 4
 INFO | 2018-06-05 16:40:52,566 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Secret Template')]
 INFO | 2018-06-05 16:40:52,566 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,566 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Secret Template')]
 INFO | 2018-06-05 16:40:52,567 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,589 | Common.java | 84 | Secret Template field is present
 INFO | 2018-06-05 16:40:52,589 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,589 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,589 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,591 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,591 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,592 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,592 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,593 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,599 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Secret Name')]
 INFO | 2018-06-05 16:40:52,599 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,599 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Secret Name')]
 INFO | 2018-06-05 16:40:52,599 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,615 | Common.java | 84 | Secret Name field is present
 INFO | 2018-06-05 16:40:52,615 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,615 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,615 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,616 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,617 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,618 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,618 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,618 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,635 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Server')]
 INFO | 2018-06-05 16:40:52,635 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,635 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Server')]
 INFO | 2018-06-05 16:40:52,635 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,659 | Common.java | 84 | Server field is present
 INFO | 2018-06-05 16:40:52,659 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,659 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,659 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,660 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,660 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,662 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,662 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,662 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,669 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Username')]
 INFO | 2018-06-05 16:40:52,670 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,670 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Username')]
 INFO | 2018-06-05 16:40:52,670 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,685 | Common.java | 84 | Username field is present
 INFO | 2018-06-05 16:40:52,685 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,685 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,685 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,686 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,687 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,688 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,688 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,688 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,695 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Password')]
 INFO | 2018-06-05 16:40:52,695 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,695 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Password')]
 INFO | 2018-06-05 16:40:52,695 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,718 | Common.java | 84 | Password field is present
 INFO | 2018-06-05 16:40:52,718 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,718 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,718 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,719 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,720 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,721 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,721 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,721 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,729 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Notes')]
 INFO | 2018-06-05 16:40:52,729 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,729 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Notes')]
 INFO | 2018-06-05 16:40:52,729 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,747 | Common.java | 84 | Notes field is present
 INFO | 2018-06-05 16:40:52,747 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,747 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,747 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,748 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,748 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,750 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,750 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,750 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,757 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Folder')]
 INFO | 2018-06-05 16:40:52,757 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,757 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Folder')]
 INFO | 2018-06-05 16:40:52,758 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,776 | Common.java | 84 | Folder field is present
 INFO | 2018-06-05 16:40:52,777 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:40:52,777 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:40:52,777 | Common.java | 84 | CurrentTestCaseName:TC_43447
 INFO | 2018-06-05 16:40:52,778 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:40:52,778 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:40:52,779 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:40:52,779 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:40:52,779 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_36_51_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43447.html
 INFO | 2018-06-05 16:40:52,788 | Common.java | 84 | Parsing : Elements in sql page#xpath=//td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Inherit Secret Policy')]
 INFO | 2018-06-05 16:40:52,789 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:40:52,789 | Common.java | 84 | PC-Locator : //td[contains(@class,'FormFieldLabelContainer')]/span[contains(text(),'Inherit Secret Policy')]
 INFO | 2018-06-05 16:40:52,789 | Common.java | 84 | PCLocator Description : Elements in sql page
 INFO | 2018-06-05 16:40:52,808 | Common.java | 84 | Inherit Secret Policy field is present
